Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2017-05-13,0.007054,0.007094,0.005553,0.005963,1040.0,-1.0,0.01
2017-05-14,0.005982,0.007237,0.00503,0.005185,694.0,14626.0,0.01
2017-05-15,0.005188,0.005974,0.003739,0.00375,432.0,12684.0,0.0
2017-05-16,0.003745,0.005631,0.003583,0.003739,115.0,9160.0,0.0
2017-05-17,0.003738,0.005977,0.003727,0.005904,115.0,9145.0,0.0
2017-05-18,0.0059,0.006042,0.004569,0.006032,61.0,14443.0,0.01
2017-05-19,0.006035,0.006298,0.004824,0.004846,605.0,14775.0,0.01
2017-05-20,0.004841,0.006523,0.003163,0.006519,807.0,11853.0,0.0
2017-05-21,0.006517,0.006651,0.004455,0.005366,265.0,15957.0,0.01
2017-05-22,0.005384,0.006984,0.004933,0.005147,70.0,13189.0,0.01
2017-05-23,0.00514,0.007384,0.00514,0.007363,377.0,12591.0,0.01
2017-05-24,0.007372,0.008068,0.00594,0.007977,401.0,18063.0,0.01
2017-05-25,0.007962,0.013796,0.006549,0.011483,1496.0,19510.0,0.01
2017-05-26,0.011399,0.012614,0.009917,0.010769,95.0,27934.0,0.01
2017-05-27,0.010805,0.011129,0.008168,0.00836,23.0,26489.0,0.01
2017-05-28,0.00841,0.010973,0.002989,0.008618,141.0,20620.0,0.01
2017-05-29,0.008601,0.008715,0.00791,0.007963,4.0,21092.0,0.01
2017-05-30,0.007973,0.008766,0.007782,0.008523,10.0,19552.0,0.01
2017-05-31,0.008556,0.010191,0.008549,0.008912,4.0,20983.0,0.01
2017-06-01,0.010511,0.011258,0.005124,0.005245,130.0,25778.0,0.01
2017-06-02,0.005247,0.010756,0.005005,0.010374,86.0,12875.0,0.01
2017-06-03,0.01037,0.010498,0.00882,0.010164,33.0,25458.0,0.01
2017-06-04,0.010136,0.010144,0.002674,0.005813,128.0,24889.0,0.01
2017-06-05,0.005814,0.006233,0.005215,0.005669,574.0,14275.0,0.01
2017-06-06,0.005686,0.008453,0.005686,0.008282,28.0,13962.0,0.01
2017-06-07,0.008285,0.024752,0.008045,0.01822,1554.0,20343.0,0.02
2017-06-08,0.018312,0.019504,0.008461,0.013628,121.0,44965.0,0.01
2017-06-09,0.013606,0.016913,0.012926,0.016809,42.0,33439.0,0.01
2017-06-10,0.016834,0.018515,0.013296,0.018515,1597.0,41383.0,0.02
2017-06-11,0.018504,0.028302,0.014857,0.028295,2326.0,45489.0,0.02
2017-06-12,0.028257,0.050975,0.013889,0.035588,4105.0,69476.0,0.03
2017-06-13,0.035469,0.035605,0.018575,0.027069,546.0,87241.0,0.03
2017-06-14,0.027053,0.027612,0.013695,0.02455,531.0,66550.0,0.02
2017-06-15,0.024549,0.024902,0.01378,0.016885,47.0,60409.0,0.02
